-7.802514213171480151e+01,-1.687010757344104306e+01,6.925997302919087417e+01
-7.729364794144905204e+01,-1.841247551779642322e+01,6.990112799906492569e+01
-7.645781010980778092e+01,-1.986847370614560404e+01,7.061282085155318100e+01
-7.552349143863122549e+01,-2.122788935733059645e+01,7.139005957264605229e+01
-7.449724550209074891e+01,-2.248118714729709566e+01,7.222739239116032195e+01
-7.338627067807442472e+01,-2.361957609254171331e+01,7.311894601899689405e+01
-7.219835965673843248e+01,-2.463507121254490428e+01,7.405846684803692881e+01
-7.094184478038459929e+01,-2.552054953867205001e+01,7.503936481470944386e+01
-6.962553959806578519e+01,-2.626980007668070627e+01,7.605475962455250283e+01
-6.825867704487201593e+01,-2.687756737238248306e+01,7.709752901253519042e+01
-6.685084467952455611e+01,-2.733958837487825377e+01,7.816035870062958679e+01
-6.541191743454018592e+01,-2.765262233879712994e+01,7.923579370221577278e+01
-6.395198835067463961e+01,-2.781447355579681613e+01,8.031629061345662990e+01
-6.248129778149363744e+01,-2.782400675587999928e+01,8.139427052485574166e+01
-6.101016156465027507e+01,-2.768115507049768809e+01,8.246217218186214382e+01
-5.954889866369578755e+01,-2.738692050158405067e+01,8.351250502163824763e+01
-5.810775878796442839e+01,-2.694336689323276701e+01,8.453790171397608333e+01
-5.669685049822687972e+01,-2.635360545531358767e+01,8.553116983782544480e+01
-5.532607030239945800e+01,-2.562177294057051213e+01,8.648534233095965362e+01
-5.400503323865166294e+01,-2.475300262827353137e+01,8.739372635891140817e+01
-5.274300543282188869e+01,-2.375338831795279759e+01,8.824995026039759694e+01
-5.154883910320226903e+01,-2.262994158577332016e+01,8.904800823994537495e+01
-5.043091046858778270e+01,-2.139054260336596514e+01,8.978230249423204157e+01
-4.939706099511962378e+01,-2.004388486408538839e+01,9.044768247665349747e+01
-4.732266892116429347e+01,-1.970465154124654106e+01,9.194408003440811683e+01
-4.646771997999042014e+01,-1.817342957355742072e+01,9.246580763653591362e+01
-4.570869647701805150e+01,-1.656959093225189861e+01,9.291230851196721119e+01
-4.505016326890415002e+01,-1.490278129163351828e+01,9.328089735189988119e+01
-4.449608085184821249e+01,-1.318302504100513417e+01,9.356935741968079867e+01
-4.404978154270219903e+01,-1.142066499681216385e+01,9.377595388252083808e+01
-4.371394943802486921e+01,-9.626300199727424456e+00,9.389944424498342812e+01
-4.349060427160924291e+01,-7.810722170773477302e+00,9.393908582149828135e+01
-4.338108926756592609e+01,-5.984850009845391838e+00,9.389464020295984881e+01
-4.338606306201523211e+01,-4.159664726959146464e+00,9.376637469054770690e+01
-4.350549574197211200e+01,-2.346143201165400427e+00,9.355506068814575826e+01
-4.373866902524635236e+01,-5.551921643072184054e-01,9.326196906302858736e+01
-4.408418058027612574e+01,1.202417393348515162e+00,9.288886250271612255e+01
-4.453995245991505669e+01,2.916115001113976035e+00,9.243798491396344730e+01
-4.510324359845088082e+01,4.575594279934819042e+00,9.191204792764155229e+01
-4.577066629669711517e+01,6.170874926166568741e+00,9.131421459067024671e+01
-4.653820659601460363e+01,7.692362734294995619e+00,9.064808034308181561e+01
-4.740124841873108608e+01,9.130907297617078200e+00,8.991765139462151524e+01
-4.835460132977540582e+01,1.047785703986347272e+01,8.912732063093089607e+01
-4.939253175256484241e+01,1.172511124679625283e+01,8.828184119421661080e+01
-5.050879745140927213e+01,1.286516878485748805e+01,8.738629789729388619e+01
-5.169668507305107141e+01,1.389117321386906667e+01,8.644607664292402660e+01
-5.294905052156161673e+01,1.479695402247072167e+01,8.546683203236133863e+01
-5.425836192377468592e+01,1.557706373830134794e+01,8.445445335791605146e+01
-5.561674492685801852e+01,1.622681068973877672e+01,8.341502918405718958e+01
-5.701603005559772441e+01,1.674228722216496124e+01,8.235481073006958752e+01
-5.844780184458350902e+01,1.712039319906066481e+01,8.128017427448551757e+01
-5.990344944980780895e+01,1.735885464659119037e+01,8.019758280739532097e+01
-6.137421843529488541e+01,1.745623742955269364e+01,7.911354716126459152e+01
-6.285126342330885052e+01,1.741195587642993559e+01,7.803458685402155481e+01
-6.432570129149613081e+01,1.722627630169377255e+01,7.696719087990922503e+01
-6.578866459702859970e+01,1.690031540415452582e+01,7.591777868391042716e+01
-6.723135490644804690e+01,1.643603355100403718e+01,7.489266155445037043e+01
-6.864509571048034786e+01,1.583622298793654437e+01,7.389800466656542710e+01
-7.002138460558299471e+01,1.510449104625475059e+01,7.293979000381509081e+01
-7.135194442840068518e+01,1.424523844795471916e+01,7.202378038192887288e+01
-7.262877303559940856e+01,1.326363283926608005e+01,7.115548479055456710e+01
-7.384419142969818495e+01,1.216557771181953029e+01,7.034012526154617717e+01
-7.499088994146342202e+01,1.095767689835356151e+01,6.958260546304995842e+01
-7.606197219111975016e+01,9.647194856487317338e+00,6.888748120826717525e+01
-7.705099656398944319e+01,8.242012979417644658e+00,6.825893305625751850e+01
-7.795201495112111445e+01,6.750582196293173354e+00,6.770074116956490684e+01
-7.875960852191673212e+01,5.181872147331944234e+00,6.721626257987523445e+01
-7.946892031361655029e+01,3.545317239349749627e+00,6.680841099843277675e+01
-8.007568444164448351e+01,1.850759906127482424e+00,6.647963929263795535e+01
-8.057625175514003502e+01,1.083914148562392654e-01,6.623192473421414661e+01
-8.096761178338087461e+01,-1.671309425342709432e+00,6.606675710766290877e+01
-8.124741084110803513e+01,-3.477639284208940751e+00,6.598512975052466345e+01
-8.141396618386595208e+01,-5.299734681430496863e+00,6.598753357932987740e+01
-8.146627612822561559e+01,-7.126637320892683647e+00,6.607395413716928090e+01
-8.140402607602663920e+01,-8.947359995160343971e+00,6.624387168063938702e+01
-8.122759040640758599e+01,-1.075095266383618053e+01,6.649626430564052271e+01
-8.093803022424572191e+01,-1.252656830839206492e+01,6.682961409322830093e+01
-8.053708697854749232e+01,-1.426352816741489704e+01,6.724191623855678301e+01
-8.002717198916928965e+01,-1.595138595993413411e+01,6.773069110801063175e+01
-7.941135194485609361e+01,-1.757999071058474527e+01,6.829299915201356441e+01
-7.869333045981450425e+01,-1.913954779876751644e+01,6.892545858382530355e+01
-7.787742579974111834e+01,-2.062067786464973906e+01,6.962426571800496333e+01
-7.696854491126458697e+01,-2.201447321773887822e+01,7.038521784622284372e+01
-7.597215391099113901e+01,-2.331255140878135279e+01,7.120373851284287525e+01
-7.489424521163618920e+01,-2.450710564279861003e+01,7.207490503826520012e+01
-7.374130148294915443e+01,-2.559095173007075985e+01,7.299347812450069739e+01
-7.252025666417479499e+01,-2.655757129269881389e+01,7.395393336492533365e+01
-7.123845426252675850e+01,-2.740115096689640950e+01,7.495049446871179555e+01
-6.990360318847109511e+01,-2.811661736524361999e+01,7.597716800012213412e+01
-6.852373139343163189e+01,-2.869966758863583678e+01,7.702777942373552378e+01
-6.710713758874553037e+01,-2.914679510442531551e+01,7.809601023883075754e+01
-6.566234133623689218e+01,-2.945531083512111437e+01,7.917543597959310375e+01
-6.419803181056940389e+01,-2.962335933081747896e+01,8.025956485260761042e+01
-6.272301554152753056e+01,-2.964992992808799954e+01,8.134187677926858839e+01
-6.124616345051023814e+01,-2.953486282823424247e+01,8.241586260829947719e+01
-5.977635749976583668e+01,-2.927885005833406140e+01,8.347506326255459896e+01
-5.832243727522596544e+01,-2.888343130930919855e+01,8.451310858466901266e+01
-5.689314682419566793e+01,-2.835098467604302641e+01,8.552375564793454998e+01
-5.549708206762408480e+01,-2.768471235523803387e+01,8.650092630199551991e+01
-5.414263910322436857e+01,-2.688862138702807059e+01,8.743874372756017976e+01
-5.283796371035415973e+01,-2.596749955616753525e+01,8.833156778028345002e+01
-5.159090236034006693e+01,-2.492688659773048343e+01,8.917402891125864528e+01
-5.040895502687578755e+01,-2.377304088049207920e+01,8.996106046011635726e+01
-4.929923008029795284e+01,-2.251290176836236867e+01,9.068792912651618110e+01
-4.826840153701039071e+01,-2.115404788623523302e+01,9.135026343677178318e+01
-4.619628404971982150e+01,-2.081860473384767474e+01,9.284525357482706909e+01
-4.534121771785561350e+01,-1.930646967356366162e+01,9.336837040672200771e+01
-4.457316954876516490e+01,-1.772703268584109537e+01,9.382314826899136051e+01
-4.389605333986577307e+01,-1.608834221953004473e+01,9.420726971789345328e+01
-4.331331952014906506e+01,-1.439874866562539424e+01,9.451877735857317475e+01
-4.282793756758578496e+01,-1.266686180558832930e+01,9.475608381949756165e+01
-4.244238087734668596e+01,-1.090150693787363068e+01,9.491797984133725663e+01
-4.215861415794773137e+01,-9.111679906231632486e+00,9.500364043907484302e+01
-4.197808341954583256e+01,-7.306501258950511613e+00,9.501262910593942479e+01
-4.190170860540252562e+01,-5.495169772632852556e+00,9.494490003774504316e+01
-4.192987890406401874e+01,-3.686915577338609751e+00,9.480079836629833778e+01
-4.206245076614555245e+01,-1.890953121958066419e+00,9.458105840068591874e+01
-4.229874863582613642e+01,-1.164342194924117280e-01,9.428679988540365287e+01
-4.263756839332619109e+01,1.627598588487522591e+00,9.391952229439533539e+01
-4.307718349082594500e+01,3.332258110560346154e+00,9.348109719007717899e+01
-4.361535375055733255e+01,4.988857792544479253e+00,9.297375868628478202e+01
-4.424933678023641903e+01,6.588955982187187033e+00,9.240009206374107009e+01
-4.497590194766586791e+01,8.124398945889339529e+00,9.176302059605836803e+01
-4.579134684329610394e+01,9.587362418262934227e+00,9.106579065340615387e+01
-4.669151614685568319e+01,1.097039147279397753e+01,9.031195515975277033e+01
-4.767182280191093469e+01,1.226643851043922950e+01,8.950535548797931540e+01
-4.872727139045407085e+01,1.346889917257536951e+01,8.865010188512398770e+01
-4.985248358840836147e+01,1.457164599529681936e+01,8.775055252750524915e+01
-5.104172557233471252e+01,1.556905963356715716e+01,8.681129131245437236e+01
-5.228893723768170787e+01,1.645605749611342361e+01,8.583710449982532964e+01
-5.358776307968922481e+01,1.722811964514620087e+01,8.483295632231167360e+01
-5.493158457958390528e+01,1.788131182892649207e+01,8.380396368885466529e+01
-5.631355393103373785e+01,1.841230552981077295e+01,8.275537011004819021e+01
-5.772662893499943948e+01,1.881839492561399396e+01,8.169251897841068910e+01
-5.916360888516659600e+01,1.909751067785916945e+01,8.062082633968171308e+01
-6.061717126109439846e+01,1.924823047665190501e+01,7.954575329389429328e+01
-6.207990904210143412e+01,1.926978628844561570e+01,7.847277816686099072e+01
-6.354436845174519277e+01,1.916206826976443267e+01,7.740736859388123037e+01
-6.500308694055826209e+01,1.892562532694040556e+01,7.635495365792522193e+01
-6.644863121348981849e+01,1.856166231901254804e+01,7.532089622427149322e+01
-6.787363510827340463e+01,1.807203391804151238e+01,7.431046561257480221e+01
-6.927083713170134160e+01,1.745923515812577165e+01,7.332881074562092749e+01
-7.063311746252958301e+01,1.672638872127978971e+01,7.238093391159641499e+01
-7.195353423245478552e+01,1.587722902496232535e+01,7.147166527357467203e+01
-7.322535890028404992e+01,1.491608319234099156e+01,7.060563825611203015e+01
-7.444211053903839570e+01,1.384784900226447490e+01,6.978726593437832548e+01
-7.559758886127119126e+01,1.267796993130425420e+01,6.902071854613738822e+01
-7.668590581431162434e+01,1.141240741504564937e+01,6.830990224117132925e+01
-7.770151558443157569e+01,1.005761046997862707e+01,6.765843917643655914e+01
-7.863924285704109707e+01,8.620482830788013473e+00,6.706964905838231061e+01
-7.949430918890530506e+01,7.108347770504011010e+00,6.654653222648738620e+01
-8.026235735799576787e+01,5.528910782781430555e+00,6.609175436421801919e+01
-8.093947356689514550e+01,3.890220316470376360e+00,6.570763291531592643e+01
-8.152220738661185351e+01,2.200626762565743633e+00,6.539612527463620495e+01
-8.200758933917514071e+01,4.687399025286893561e-01,6.515881881371181805e+01
-8.239314602941423971e+01,-1.296614965186012824e+00,6.499692279187212307e+01
-8.267691274881320851e+01,-3.086441996828028778e+00,6.491126219413453668e+01
-8.285744348721509311e+01,-4.891620644109142546e+00,6.490227352726995491e+01
-8.293381830135840005e+01,-6.702952130426798050e+00,6.497000259546433654e+01
-8.290564800269690693e+01,-8.511206325721033750e+00,6.511410426691105613e+01
-8.277307614061537322e+01,-1.030716878110159129e+01,6.533384423252347517e+01
-8.253677827093480346e+01,-1.208168768356723888e+01,6.562810274780572684e+01
-8.219795851343474169e+01,-1.382572049154716076e+01,6.599538033881404431e+01
-8.175834341593498777e+01,-1.553038001361998788e+01,6.643380544313220071e+01
-8.122017315620360023e+01,-1.718697969560413696e+01,6.694114394692459769e+01
-8.058619012652451374e+01,-1.878707788524683053e+01,6.751481056946830961e+01
-7.985962495909505776e+01,-2.032252084894899724e+01,6.815188203715101167e+01
-7.904418006346483594e+01,-2.178548432132258483e+01,6.884911197980322584e+01
-7.814401075990525669e+01,-2.316851337585363524e+01,6.960294747345662358e+01
-7.716370410484998388e+01,-2.446456041349888721e+01,7.040954714523006430e+01
-7.610825551630685482e+01,-2.566702107563502722e+01,7.126480074808540621e+01
-7.498304331835257130e+01,-2.676976789835647352e+01,7.216435010570413056e+01
-7.379380133442620604e+01,-2.776718153662681843e+01,7.310361132075502155e+01
-7.254658966907922490e+01,-2.865417939917308843e+01,7.407779813338406427e+01
-7.124776382707170796e+01,-2.942624154820586924e+01,7.508194631089770610e+01
-6.990394232717702039e+01,-3.007943373198614623e+01,7.611093894435471441e+01
-6.852197297572718071e+01,-3.061042743287043422e+01,7.715953252316120370e+01
-6.710889797176147908e+01,-3.101651682867366233e+01,7.822238365479869060e+01
-6.567191802159433678e+01,-3.129563258091882716e+01,7.929407629352766662e+01
-6.421835564566653431e+01,-3.144635237971155561e+01,8.036914933931508642e+01
-6.275561786465948444e+01,-3.146790819150526630e+01,8.144212446634840319e+01
-6.129115845501574000e+01,-3.136019017282409749e+01,8.250753403932814933e+01
-5.983243996620268490e+01,-3.112374723000005616e+01,8.355994897528414356e+01
-5.838689569327112139e+01,-3.075978422207220930e+01,8.459400640893787227e+01
-5.696189179848751394e+01,-3.027015582110117364e+01,8.560443702063457749e+01
-5.556468977505960538e+01,-2.965735706118542581e+01,8.658609188758845221e+01
-5.420240944423137819e+01,-2.892451062433945097e+01,8.753396872161295050e+01
-5.288199267430614725e+01,-2.807535092802199017e+01,8.844323735963470767e+01
-5.161016800647688285e+01,-2.711420509540064572e+01,8.930926437709734955e+01
-5.039341636772252997e+01,-2.604597090532415038e+01,9.012763669883105422e+01
-4.923793804548974862e+01,-2.487609183436391547e+01,9.089418408707199148e+01
-4.814962109244930843e+01,-2.361052931810529998e+01,9.160500039203805045e+01
-4.713401132232935709e+01,-2.225573237303829188e+01,9.225646345677280635e+01
-4.506471188005292561e+01,-2.192372634710914525e+01,9.374962396856165014e+01
-4.420141646437286909e+01,-2.041121527622029674e+01,9.427874320010172937e+01
-4.341947967643123718e+01,-1.883478264978905514e+01,9.474390006554361321e+01
-4.272239383574101623e+01,-1.720146919860990664e+01,9.514301706140767578e+01
-4.211327229688690466e+01,-1.551856969704867950e+01,9.547431163430327672e+01
-4.159483554452791765e+01,-1.379360038280942469e+01,9.573630414224487595e+01
-4.116939904305252895e+01,-1.203426538759221032e+01,9.592782446309236377e+01
-4.083886289515260160e+01,-1.024842232857074720e+01,9.604801722060057045e+01
-4.060470335550354548e+01,-8.444047214366609211e+00,9.609634560473722331e+01
-4.046796623745250798e+01,-6.629198822258572932e+00,9.607259376920687544e+01
-4.042926224216217435e+01,-4.811982705726933318e+00,9.597686779547284175e+01
-4.048876423107100209e+01,-3.000514993084049564e+00,9.580959521897167974e+01
-4.064620645385223696e+01,-1.202886138875058464e+00,9.557152311963605484e+01
-4.090088573531924965e+01,5.728752100561003147e-01,9.526371478525447856e+01
-4.125166461597665801e+01,2.318838072452464871e+00,9.488754496256993320e+01
-4.169697643219058847e+01,4.027204554331639486e+00,9.444469371732712659e+01
-4.223483231328873444e+01,5.690344676273284108e+00,9.393713893069107712e+01
-4.286283006433961873e+01,7.300830450759391965e+00,9.336714746554972066e+01
-4.357816489493826850e+01,8.851469057369747873e+00,9.273726504215390776e+01
-4.437764194608105583e+01,1.033533496766398940e+01,9.205030486831279291e+01
-4.525769055918157591e+01,1.174580087627278147e+01,9.130933507492490264e+01
-4.621438022349866515e+01,1.307656730005249557e+01,9.051766501296062017e+01
-4.724343813075154230e+01,1.432169071310605801e+01,8.967883047309753408e+01
-4.834026825851879039e+01,1.547561009201244531e+01,8.879657789402087076e+01
-4.949997189719024959e+01,1.653317175270729678e+01,8.787484762991883258e+01
-5.071736952879327021e+01,1.748965236808695067e+01,8.691775635190433036e+01
-5.198702395997734271e+01,1.834078006353389156e+01,8.592957866196242378e+01
-5.330326460583948744e+01,1.908275349614589089e+01,8.491472800154018330e+01
-5.466021281613301142e+01,1.971225883245608657e+01,8.387773694004579284e+01
-5.605180813074655788e+01,2.022648454881779401e+01,8.282323693129329456e+01
-5.747183534719015086e+01,2.062313398835154032e+01,8.175593762830555988e+01
-5.891395227919832678e+01,2.090043561837225639e+01,8.068060584886056574e+01
-6.037171808247347116e+01,2.105715094248426311e+01,7.960204428572609459e+01
-6.183862202106016071e+01,2.109258003200685749e+01,7.852507005666788586e+01
-6.330811254587234771e+01,2.100656465202569478e+01,7.745449319003240873e+01
-6.477362655550192017e+01,2.079948896810831371e+01,7.639509514199251328e+01
-6.622861870862293188e+01,2.047227783052748862e+01,7.535160744140357281e+01
-6.766659065707486320e+01,2.002639264365536320e+01,7.432869055764689392e+01
-6.908112006906290503e+01,1.946382483897677673e+01,7.333091308584216961e+01
-7.046588931285086232e+01,1.878708698087283580e+01,7.236273134239267790e+01
-7.181471367283813834e+01,1.799920154489845459e+01,7.142846946199433944e+01
-7.312156897200097205e+01,1.710368741867279141e+01,7.053230008500052861e+01
-7.438061847732927845e+01,1.610454418567293544e+01,6.967822572139736792e+01
-7.558623896809342568e+01,1.500623426212316502e+01,6.887006087462235371e+01
-7.673304585051278082e+01,1.381366296676086591e+01,6.811141500506622037e+01
-7.781591720665885248e+01,1.253215661249218726e+01,6.740567640934649773e+01
-7.883001667018409364e+01,1.116743871778571418e+01,6.675599708735231275e+01
-7.977081502670800717e+01,9.725604444049487540e+00,6.616527866464772956e+01
-8.063411044238804948e+01,8.213093373160646138e+00,6.563615943310765033e+01
-8.141604723032969559e+01,6.636660746729404536e+00,6.517100256766576649e+01
-8.211313307101990233e+01,5.003347295550241824e+00,6.477188557180170392e+01
-8.272225460987402812e+01,3.320447793989011132e+00,6.444059099890611719e+01
-8.324069136223300802e+01,1.595478479749779410e+00,6.417859849096450375e+01
-8.366612786370839672e+01,-1.638565154674331836e-01,6.398707817011701593e+01
-8.399666401160833118e+01,-1.949699574488892750e+00,6.386688541260880214e+01
-8.423082355125738729e+01,-3.754074688693059159e+00,6.381855702847215639e+01
-8.436756066930840348e+01,-5.568923080801077674e+00,6.384230886400250427e+01
-8.440626466459877975e+01,-7.386139197332710182e+00,6.393803483773652374e+01
-8.434676267568993069e+01,-9.197606909975601042e+00,6.410530741423769996e+01
-8.418932045290868871e+01,-1.099523576418458859e+01,6.434337951357332486e+01
-8.393464117144168313e+01,-1.277099711311573849e+01,6.465118784795490114e+01
-8.358386229078426766e+01,-1.451695997551212081e+01,6.502735767063944650e+01
-8.313855047457033720e+01,-1.622532645739130430e+01,6.547020891588226732e+01
-8.260069459347219833e+01,-1.788846657933294182e+01,6.597776370251830258e+01
-8.197269684242131405e+01,-1.949895235381904257e+01,6.654775516765965904e+01
-8.125736201182266427e+01,-2.104959096042940914e+01,6.717763759105548615e+01
-8.045788496067987694e+01,-2.253345687072364001e+01,6.786459776489658680e+01
-7.957783634757934976e+01,-2.394392277933243918e+01,6.860556755828449127e+01
-7.862114668326226763e+01,-2.527468920311213907e+01,6.939723762024875953e+01
-7.759208877600939047e+01,-2.651981261616571217e+01,7.023607216011184562e+01
-7.649525864824214239e+01,-2.767373199507210302e+01,7.111832473918850894e+01
-7.533555500957066897e+01,-2.873129365576696514e+01,7.204005500329054712e+01
-7.411815737796766257e+01,-2.968777427114660128e+01,7.299714628130504934e+01
-7.284850294678361138e+01,-3.053890196659355283e+01,7.398532397124694171e+01
-7.153226230092144533e+01,-3.128087539920554505e+01,7.500017463166919640e+01
-7.017531409062789294e+01,-3.191038073551575138e+01,7.603716569316360108e+01
-6.878371877601436779e+01,-3.242460645187745882e+01,7.709166570191608514e+01
-6.736369155957078192e+01,-3.282125589141119804e+01,7.815896500490381982e+01
-6.592157462756260600e+01,-3.309855752143191410e+01,7.923429678434881396e+01
-6.446380882428744030e+01,-3.325527284554392082e+01,8.031285834748329933e+01
-6.299690488570074365e+01,-3.329070193506652231e+01,8.138983257654149384e+01
-6.152741436088858507e+01,-3.320468655508535960e+01,8.246040944317698518e+01
-6.006190035125900550e+01,-3.299761087116797853e+01,8.351980749121686642e+01
-5.860690819813796537e+01,-3.267039973358714633e+01,8.456329519180582110e+01
-5.716893624968607668e+01,-3.222451454671502091e+01,8.558621207556248578e+01
-5.575440683769801353e+01,-3.166194674203641668e+01,8.658398954736722430e+01
-5.436963759391005624e+01,-3.098520888393248640e+01,8.755217129081671601e+01
-5.302081323392278023e+01,-3.019732344795810874e+01,8.848643317121504026e+01
-5.171395793475996072e+01,-2.930180932173243846e+01,8.938260254820885109e+01
-5.045490842943164012e+01,-2.830266608873259315e+01,9.023667691181202599e+01
-4.924928793866751420e+01,-2.720435616518283339e+01,9.104484175858702599e+01
-4.810248105624815196e+01,-2.601178486982052362e+01,9.180348762814315933e+01
-4.701960970010208030e+01,-2.473027851555185208e+01,9.250922622386288197e+01
-4.600551023657683203e+01,-2.336556062084536123e+01,9.315890554585708117e+01
-4.393339436837271705e+01,-2.302906290148830948e+01,9.465382249297377371e+01
-4.306284403639330804e+01,-2.151627367338499397e+01,9.518823719590196220e+01
-4.226867872893117095e+01,-1.994263975012302836e+01,9.566254294524874524e+01
-4.155403265363523957e+01,-1.831437154587256799e+01,9.607486787291112762e+01
-4.092172619207397588e+01,-1.663789509135080635e+01,9.642358472077299325e+01
-4.037425476897781351e+01,-1.491982667321450684e+01,9.670731726274938467e+01
-3.991377900393781175e+01,-1.316694672259925625e+01,9.692494573612219710e+01
-3.954211618442721488e+01,-1.138617305585545481e+01,9.707561126073203184e+01
-3.926073309379805210e+01,-9.584533573087625768e+00,9.715871922858576681e+01
-3.907074022255731904e+01,-7.769138522243498102e+00,9.717394165050269805e+01
-3.897288738576831690e+01,-5.947152438213620940e+00,9.712121845053800939e+01
-3.896756076387314494e+01,-4.125765867685405652e+00,9.700075770307499567e+01
-3.905478137861492627e+01,-2.312166991340355082e+00,9.681303481165062408e+01
-3.923420501007457517e+01,-5.135132553888865914e-01,9.655879063275490637e+01
-3.950512355514958074e+01,1.263096875599920565e+00,9.623902855200884687e+01
-3.986646782211344942e+01,3.010651933095029875e+00,9.585501052425973967e+01
-4.031681175022697516e+01,4.722255115666456504e+00,9.540825209322194667e+01
-4.085437803774844667e+01,6.391151507509704288e+00,9.490051641031828922e+01
-4.147704515613168752e+01,8.010754737012419469e+00,9.433380727632680873e+01
-4.218235572273000145e+01,9.574672970154082918e+00,9.371036123329459144e+01
-4.296752619896277281e+01,1.107673413615473379e+01,9.303263873792808170e+01
-4.382945787567057039e+01,1.251101028581868491e+01,9.230331445129452561e+01
-4.476474910230457738e+01,1.387184098644162589e+01,9.152526668315671543e+01
-4.576970871168714439e+01,1.515385566095261538e+01,9.070156603259925987e+01
-4.684037058736245740e+01,1.635199478312816268e+01,8.983546326977686647e+01
-4.797250931604607871e+01,1.746152984523072149e+01,8.893037650660970428e+01
-4.916165686340088570e+01,1.847808201926852689e+01,8.798987770705718958e+01
-5.040312020732731924e+01,1.939763943822916303e+01,8.701767859020809226e+01
-5.169199985917752826e+01,2.021657302908583631e+01,8.601761598182112323e+01
-5.302320919979878511e+01,2.093165083509057212e+01,8.499363667212642781e+01
-5.439149455409535960e+01,2.154005077083107977e+01,8.394978183964769869e+01
-5.579145592488393390e+01,2.203937175971245921e+01,8.289017110251685949e+01
-5.721756830421554696e+01,2.242764320990966098e+01,8.181898626022324095e+01
-5.866420347805772906e+01,2.270333279139310889e+01,8.074045478996158920e+01
-6.012565223828407568e+01,2.286535248333528614e+01,7.965883316271084880e+01
-6.159614691431040256e+01,2.291306286803184378e+01,7.857839004488786827e+01
-6.306988413545553840e+01,2.284627565439117802e+01,7.750338945187118611e+01
-6.454104773419412311e+01,2.266525442103337440e+01,7.643807391988039512e+01
-6.600383169991266641e+01,2.237071357606574651e+01,7.538664776262388045e+01
-6.745246309258087081e+01,2.196381553764048533e+01,7.435326047879343037e+01
-6.888122482590864593e+01,2.144616614642119856e+01,7.334199037588855674e+01
-7.028447823007365969e+01,2.081980832806353021e+01,7.235682847500007142e+01
-7.165668530497516997e+01,2.008721403072087952e+01,7.140166276007312263e+01
-7.299243057619035824e+01,1.925127446939434606e+01,7.048026283381082635e+01
-7.428644246737768242e+01,1.831528871562803573e+01,6.959626504077454001e+01
-7.553361410478041194e+01,1.728295067758084258e+01,6.875315811639319463e+01
-7.672902347172427540e+01,1.615833452185854213e+01,6.795426941851846436e+01
-7.786795283356849495e+01,1.494587859463953805e+01,6.720275179586326431e+01
-7.894590735644923996e+01,1.365036790555015500e+01,6.650157114514850321e+01
-7.995863284633524870e+01,1.227691524341764762e+01,6.585349470606357158e+01
-8.090213253838822993e+01,1.083094099842865177e+01,6.526108014023560600e+01
-8.177268287036761762e+01,9.318151770325350469e+00,6.472666543730741751e+01
-8.256684817782976893e+01,7.744517847063377758e+00,6.425235968796064867e+01
-8.328149425312568610e+01,6.116249642812917386e+00,6.384003476029825208e+01
-8.391380071468695689e+01,4.439773188291148642e+00,6.349131791243638645e+01
-8.446127213778311216e+01,2.721704770154850905e+00,6.320758537045999503e+01
-8.492174790282311392e+01,9.688248195396020890e-01,6.298995689708717549e+01
-8.529341072233370369e+01,-8.119488472041886951e-01,6.283929137247734786e+01
-8.557479381296288068e+01,-2.613588329972007074e+00,6.275618340462361999e+01
-8.576478668420361373e+01,-4.428983380816134741e+00,6.274096098270667454e+01
-8.586263952099261587e+01,-6.250969464846022561e+00,6.279368418267137031e+01
-8.586796614288778073e+01,-8.072356035374248506e+00,6.291414493013438403e+01
-8.578074552814601361e+01,-9.885954911719299076e+00,6.310186782155876273e+01
-8.560132189668635760e+01,-1.168460864767076757e+01,6.335611200045447333e+01
-8.533040335161135204e+01,-1.346121877865957828e+01,6.367587408120053283e+01
-8.496905908464748336e+01,-1.520877383615467160e+01,6.405989210894964003e+01
-8.451871515653397182e+01,-1.692037701872610711e+01,6.450665053998741882e+01
-8.398114886901248610e+01,-1.858927341056935845e+01,6.501438622289109048e+01
-8.335848175062923815e+01,-2.020887664007208073e+01,6.558109535688257097e+01
-8.265317118403092422e+01,-2.177279487321372287e+01,6.620454139991478826e+01
-8.186800070779814575e+01,-2.327485603921440571e+01,6.688226389528131222e+01
-8.100606903109036239e+01,-2.470913218887834617e+01,6.761158818191485409e+01
-8.007077780445635540e+01,-2.606996288950128360e+01,6.838963595005267848e+01
-7.906581819507380260e+01,-2.735197756401226599e+01,6.921333660061011983e+01
-7.799515631939847538e+01,-2.855011668618781684e+01,7.007943936343251323e+01
-7.686301759071486117e+01,-2.965965174829036499e+01,7.098452612659966121e+01
-7.567387004336003997e+01,-3.067620392232818816e+01,7.192502492615220433e+01
-7.443240669943361354e+01,-3.159576134128882074e+01,7.289722404300128744e+01
-7.314352704758340451e+01,-3.241469493214547981e+01,7.389728665138824226e+01
-7.181231770696213346e+01,-3.312977273815023693e+01,7.492126596108296610e+01
-7.044403235266557317e+01,-3.373817267389073749e+01,7.596512079356166680e+01
-6.904407098187698466e+01,-3.423749366277211692e+01,7.702473153069252021e+01
-6.761795860254540003e+01,-3.462576511296931869e+01,7.809591637298612454e+01
-6.617132342870321793e+01,-3.490145469445276660e+01,7.917444784324779050e+01
-6.470987466847687131e+01,-3.506347438639493674e+01,8.025606947049851669e+01
