-3.520399356092174514e+01,-2.867725742424520874e+01,9.179741464904344639e+01
-3.520472012608917822e+01,-2.867572198128150518e+01,9.179677757757576728e+01
-3.520553557098480724e+01,-2.867425901780913478e+01,9.179608034763312219e+01
-3.520643574028837008e+01,-2.867287598875460120e+01,9.179532651213946792e+01
-3.520741604694342186e+01,-2.867157994171695634e+01,9.179451991246769182e+01
-3.520847149553196687e+01,-2.867037748105482109e+01,9.179366465886484150e+01
-3.520959670772992212e+01,-2.866927473423210060e+01,9.179276510950721502e+01
-3.521078594971384490e+01,-2.866827732059383038e+01,9.179182584829216296e+01
-3.521203316137919614e+01,-2.866739032273128274e+01,9.179085166147953601e+01
-3.521333198722120272e+01,-2.866661826058225060e+01,9.178984751330202130e+01
-3.521467580872109693e+01,-2.866596506839847081e+01,9.178881852066857050e+01
-3.521605777807254611e+01,-2.866543407469758620e+01,9.178776992708975513e+01
-3.521747085307651304e+01,-2.866502798530178353e+01,9.178670707595811962e+01
-3.521890783302667671e+01,-2.866474886954953760e+01,9.178563538331938787e+01
-3.522036139540260535e+01,-2.866459814975074494e+01,9.178456031027360496e+01
-3.522182413318360972e+01,-2.866457659393894986e+01,9.178348733514657454e+01
-3.522328859259325640e+01,-2.866468431195763245e+01,9.178242192557358692e+01
-3.522474731108206925e+01,-2.866492075490045721e+01,9.178136951063763149e+01
-3.522619285535500211e+01,-2.866528471790838495e+01,9.178033545320398900e+01
-3.522761785924978284e+01,-2.866577434630935528e+01,9.177932502259228897e+01
-3.522901506127321625e+01,-2.866638714506926888e+01,9.177834336772532708e+01
-3.523037734160404000e+01,-2.866711999150611589e+01,9.177739549089130833e+01
-3.523169775837396855e+01,-2.866796915120243483e+01,9.177648622225328268e+01
-3.523296958304179327e+01,-2.866893029703505391e+01,9.177562019523581682e+01
-3.523418633468055106e+01,-2.866999853122513287e+01,9.177480182291408539e+01
-3.523534181300278334e+01,-2.867116841029609020e+01,9.177403527552584706e+01
-3.523643012995582069e+01,-2.867243397281234962e+01,9.177332445922088766e+01
-3.523744573972594196e+01,-2.867378876975741875e+01,9.177267299615614604e+01
-3.523838346699855606e+01,-2.867522589739660788e+01,9.177208420603808747e+01
-3.523923853333041478e+01,-2.867673803245689257e+01,9.177156108920620170e+01
-3.524000658149950738e+01,-2.867831746944461457e+01,9.177110631134392804e+01
-3.524068369770840548e+01,-2.867995615991092606e+01,9.177072218989502517e+01
-3.524126643152812477e+01,-2.868164575346483147e+01,9.177041068225435083e+01
-3.524175181348068975e+01,-2.868337764032486703e+01,9.177017337579341927e+01
-3.524213737017092285e+01,-2.868514299519258159e+01,9.177001147977158269e+01
-3.524242113689032152e+01,-2.868693282222422525e+01,9.176992581917384939e+01
-3.524260166762872615e+01,-2.868873800087150627e+01,9.176991683050698612e+01
-3.524267804244286850e+01,-2.869054933235782201e+01,9.176998455957517820e+01
-3.524264987214420586e+01,-2.869235758655311841e+01,9.177012866124661628e+01
-3.524251730028212393e+01,-2.869415354900849735e+01,9.177034840121223169e+01
-3.524228100241244732e+01,-2.869592806791096251e+01,9.177064265972751400e+01
-3.524194218265494527e+01,-2.869767210071894326e+01,9.177100993731852441e+01
-3.524150256755744692e+01,-2.869937676024101592e+01,9.177144836242284498e+01
-3.524096439729771646e+01,-2.870103335992299876e+01,9.177195570092663957e+01
-3.524033041426803692e+01,-2.870263345811264344e+01,9.177252936754918267e+01
-3.523960384910060384e+01,-2.870416890107634345e+01,9.177316643901686177e+01
-3.523878840420497482e+01,-2.870563186454871740e+01,9.177386366895952108e+01
-3.523788823490141908e+01,-2.870701489360325098e+01,9.177461750445316113e+01
-3.523690792824636020e+01,-2.870831094064089584e+01,9.177542410412493723e+01
-3.523585247965781519e+01,-2.870951340130303109e+01,9.177627935772780177e+01
-3.523472726745986705e+01,-2.871061614812575158e+01,9.177717890708541404e+01
-3.523353802547593716e+01,-2.871161356176402180e+01,9.177811816830046610e+01
-3.523229081381059302e+01,-2.871250055962656944e+01,9.177909235511309305e+01
-3.523099198796858644e+01,-2.871327262177560158e+01,9.178009650329060776e+01
-3.522964816646869224e+01,-2.871392581395938137e+01,9.178112549592407277e+01
-3.522826619711723595e+01,-2.871445680766026598e+01,9.178217408950287393e+01
-3.522685312211327613e+01,-2.871486289705606865e+01,9.178323694063450944e+01
-3.522541614216310535e+01,-2.871514201280831458e+01,9.178430863327324118e+01
-3.522396257978717671e+01,-2.871529273260710724e+01,9.178538370631902410e+01
-3.522249984200617234e+01,-2.871531428841890232e+01,9.178645668144605452e+01
-3.522103538259652566e+01,-2.871520657040021973e+01,9.178752209101904214e+01
-3.521957666410771282e+01,-2.871497012745739497e+01,9.178857450595499756e+01
-3.521813111983477995e+01,-2.871460616444946723e+01,9.178960856338865426e+01
-3.521670611593999922e+01,-2.871411653604849690e+01,9.179061899400034008e+01
-3.521530891391657292e+01,-2.871350373728858330e+01,9.179160064886730197e+01
-3.521394663358574206e+01,-2.871277089085173628e+01,9.179254852570132073e+01
-3.521262621681582061e+01,-2.871192173115541735e+01,9.179345779433934638e+01
-3.521135439214798879e+01,-2.871096058532279827e+01,9.179432382135681223e+01
-3.521013764050923101e+01,-2.870989235113271931e+01,9.179514219367854366e+01
-3.520898216218699872e+01,-2.870872247206175842e+01,9.179590874106678200e+01
-3.520789384523396137e+01,-2.870745690954550255e+01,9.179661955737175560e+01
-3.520687823546384010e+01,-2.870610211260043343e+01,9.179727102043648301e+01
-3.520480893602156414e+01,-2.870577010657450501e+01,9.179876418094826818e+01
-3.520394564060588749e+01,-2.870425759550361633e+01,9.179929330017981215e+01
-3.520316370381794258e+01,-2.870268116287718385e+01,9.179975845704525739e+01
-3.520246661797725096e+01,-2.870104784942600773e+01,9.180015757404112264e+01
-3.520185749643840012e+01,-2.869936494992444409e+01,9.180048886861401058e+01
-3.520133905968604182e+01,-2.869763998061020516e+01,9.180075086112195493e+01
-3.520091362318456163e+01,-2.869588064561498797e+01,9.180094238144280894e+01
-3.520058308703666228e+01,-2.869409480255596634e+01,9.180106257420031568e+01
-3.520034892749701783e+01,-2.869229042744176184e+01,9.180111090258445472e+01
-3.520021219037896287e+01,-2.869047557904965373e+01,9.180108715074891279e+01
-3.520017348638367594e+01,-2.868865836293312199e+01,9.180099142477519081e+01
-3.520023298837258352e+01,-2.868684689522048004e+01,9.180082415219868608e+01
-3.520039043059536255e+01,-2.868504926636627061e+01,9.180058608009935028e+01
-3.520064510987683093e+01,-2.868327350501733974e+01,9.180027827176496658e+01
-3.520099588875748964e+01,-2.868152754215494227e+01,9.179990210194227984e+01
-3.520144120057370429e+01,-2.867981917567306382e+01,9.179945925069704060e+01
-3.520197905645480319e+01,-2.867815603555112247e+01,9.179895169591040371e+01
-3.520260705420584912e+01,-2.867654554977663750e+01,9.179838170444526213e+01
-3.520332238903645106e+01,-2.867499491117002819e+01,9.179775182202186556e+01
-3.520412186608758986e+01,-2.867351104525973327e+01,9.179706486184802827e+01
-3.520500191470069495e+01,-2.867210057935112388e+01,9.179632389205463028e+01
-3.520595860436500857e+01,-2.867076981292734317e+01,9.179553222199267282e+01
-3.520698766227226173e+01,-2.866952468951429012e+01,9.179469338745280993e+01
-3.520808449240003313e+01,-2.866837077013538249e+01,9.179381113487373511e+01
-3.520924419603870348e+01,-2.866731320847468822e+01,9.179288940460962465e+01
-3.521046159367030270e+01,-2.866635672785930922e+01,9.179193231333161407e+01
-3.521173124810148636e+01,-2.866550560016386129e+01,9.179094413564168065e+01
-3.521304748874734969e+01,-2.866476362673125067e+01,9.178992928498125536e+01
-3.521440443695764344e+01,-2.866413412139494099e+01,9.178889229391975846e+01
-3.521579603227225874e+01,-2.866361989567857904e+01,9.178783779391100950e+01
-3.521721605948869893e+01,-2.866322324623904549e+01,9.178677049460802095e+01
-3.521865817642071050e+01,-2.866294594460902445e+01,9.178569516282857421e+01
-3.522011594222398401e+01,-2.866278922928491113e+01,9.178461660126544075e+01
-3.522158284616256907e+01,-2.866275380019538943e+01,9.178353962703637592e+01
-3.522305233668738111e+01,-2.866283981557537075e+01,9.178246905016973756e+01
-3.522451785069701202e+01,-2.866304689125928817e+01,9.178140965212170954e+01
-3.522597284285013330e+01,-2.866337410239686889e+01,9.178036616442111040e+01
-3.522741081479858849e+01,-2.866381998758373939e+01,9.177934324753735496e+01
-3.522882534421057699e+01,-2.866438255538841773e+01,9.177834547006555965e+01
-3.523021011345436193e+01,-2.866505929324652513e+01,9.177737728832209996e+01
-3.523155893781434855e+01,-2.866584717868249754e+01,9.177644302644171148e+01
-3.523286579311351119e+01,-2.866674269280872167e+01,9.177554685706471105e+01
-3.523412484261884003e+01,-2.866774183604172421e+01,9.177469278270110919e+01
-3.523533046310960515e+01,-2.866884014596527308e+01,9.177388461785433549e+01
-3.523647726999202234e+01,-2.867003271726063574e+01,9.177312597198478272e+01
-3.523756014134816894e+01,-2.867131422361490323e+01,9.177242023338905597e+01
-3.523857424081169398e+01,-2.867267894150960927e+01,9.177177055406706074e+01
-3.523951503916821792e+01,-2.867412077578334717e+01,9.177117983564436088e+01
-3.524037833458390168e+01,-2.867563328685423585e+01,9.177065071641281691e+01
-3.524116027137183949e+01,-2.867720971948066833e+01,9.177018555954737167e+01
-3.524185735721253110e+01,-2.867884303293184445e+01,9.176978644255150641e+01
-3.524246647875138905e+01,-2.868052593243340809e+01,9.176945514797861847e+01
-3.524298491550374735e+01,-2.868225090174764702e+01,9.176919315547067413e+01
-3.524341035200522043e+01,-2.868401023674286421e+01,9.176900163514983433e+01
-3.524374088815311978e+01,-2.868579607980188584e+01,9.176888144239231337e+01
-3.524397504769277134e+01,-2.868760045491609034e+01,9.176883311400818855e+01
-3.524411178481081919e+01,-2.868941530330819845e+01,9.176885686584371626e+01
-3.524415048880611323e+01,-2.869123251942473019e+01,9.176895259181745246e+01
-3.524409098681719854e+01,-2.869304398713737214e+01,9.176911986439394298e+01
-3.524393354459441952e+01,-2.869484161599158156e+01,9.176935793649327877e+01
-3.524367886531295113e+01,-2.869661737734051243e+01,9.176966574482766248e+01
-3.524332808643229953e+01,-2.869836334020290991e+01,9.177004191465034921e+01
-3.524288277461608487e+01,-2.870007170668478835e+01,9.177048476589558845e+01
-3.524234491873498598e+01,-2.870173484680672971e+01,9.177099232068222534e+01
-3.524171692098393294e+01,-2.870334533258121468e+01,9.177156231214736692e+01
-3.524100158615333100e+01,-2.870489597118782399e+01,9.177219219457076349e+01
-3.524020210910219220e+01,-2.870637983709811891e+01,9.177287915474461499e+01
-3.523932206048909421e+01,-2.870779030300672829e+01,9.177362012453799878e+01
-3.523836537082477349e+01,-2.870912106943050901e+01,9.177441179459995624e+01
-3.523733631291752033e+01,-2.871036619284356206e+01,9.177525062913981913e+01
-3.523623948278975604e+01,-2.871152011222246969e+01,9.177613288171889394e+01
-3.523507977915108569e+01,-2.871257767388316395e+01,9.177705461198300441e+01
-3.523386238151947936e+01,-2.871353415449854296e+01,9.177801170326101499e+01
-3.523259272708829570e+01,-2.871438528219399089e+01,9.177899988095096262e+01
-3.523127648644243237e+01,-2.871512725562660151e+01,9.178001473161137369e+01
-3.522991953823213862e+01,-2.871575676096291119e+01,9.178105172267287060e+01
-3.522852794291752332e+01,-2.871627098667927314e+01,9.178210622268163377e+01
-3.522710791570108313e+01,-2.871666763611880668e+01,9.178317352198462231e+01
-3.522566579876907156e+01,-2.871694493774882773e+01,9.178424885376405484e+01
-3.522420803296579805e+01,-2.871710165307294105e+01,9.178532741532718831e+01
-3.522274112902721299e+01,-2.871713708216246275e+01,9.178640438955625314e+01
-3.522127163850240095e+01,-2.871705106678248143e+01,9.178747496642289150e+01
-3.521980612449277004e+01,-2.871684399109856400e+01,9.178853436447093372e+01
-3.521835113233964876e+01,-2.871651677996098329e+01,9.178957785217151866e+01
-3.521691316039120068e+01,-2.871607089477411279e+01,9.179060076905527410e+01
-3.521549863097921218e+01,-2.871550832696943090e+01,9.179159854652708361e+01
-3.521411386173542013e+01,-2.871483158911132705e+01,9.179256672827052910e+01
-3.521276503737543351e+01,-2.871404370367535464e+01,9.179350099015093178e+01
-3.521145818207627087e+01,-2.871314818954912695e+01,9.179439715952791801e+01
-3.521019913257094203e+01,-2.871214904631612796e+01,9.179525123389151986e+01
-3.520899351208017691e+01,-2.871105073639257910e+01,9.179605939873829357e+01
-3.520784670519775972e+01,-2.870985816509721644e+01,9.179681804460786054e+01
-3.520676383384161312e+01,-2.870857665874294895e+01,9.179752378320357309e+01
-3.520574973437808808e+01,-2.870721194084824290e+01,9.179817346252556831e+01
-3.520367761850988586e+01,-2.870687544312888306e+01,9.179966837947269198e+01
-3.520280706817790417e+01,-2.870536265390078157e+01,9.180020279417561824e+01
-3.520201290287044316e+01,-2.870378901997752052e+01,9.180067709992495395e+01
-3.520129825679514823e+01,-2.870216075177327042e+01,9.180108942485261991e+01
-3.520066595033358681e+01,-2.870048427531874680e+01,9.180143814170048699e+01
-3.520011847891048973e+01,-2.869876620690061131e+01,9.180172187424246033e+01
-3.519965800314545135e+01,-2.869701332694999607e+01,9.180193950271583958e+01
-3.519928634032594061e+01,-2.869523255328325106e+01,9.180209016824043999e+01
-3.519900495723531009e+01,-2.869343091380048349e+01,9.180217327620829337e+01
-3.519881496436406820e+01,-2.869161551874963934e+01,9.180218849863021546e+01
-3.519871711152728011e+01,-2.868979353266561105e+01,9.180213577543024428e+01
-3.519871178490538455e+01,-2.868797214609508117e+01,9.180201531468279086e+01
-3.519879900552012941e+01,-2.868615854721873504e+01,9.180182759179136553e+01
-3.519897842915158748e+01,-2.868435989348278525e+01,9.180157334761246091e+01
-3.519924934769666436e+01,-2.868258328335179641e+01,9.180125358553172532e+01
-3.519961069196362757e+01,-2.868083572829430139e+01,9.180086956750396610e+01
-3.520006103589173563e+01,-2.867912412511173059e+01,9.180042280907292707e+01
-3.520059860217926229e+01,-2.867745522871988584e+01,9.179991507339002510e+01
-3.520122126929764050e+01,-2.867583562549038234e+01,9.179934836425603351e+01
-3.520192657986424223e+01,-2.867427170725724039e+01,9.179872491821301139e+01
-3.520271175034047673e+01,-2.867276964609123979e+01,9.179804719571764338e+01
-3.520357368201717918e+01,-2.867133536994157694e+01,9.179731787143100519e+01
-3.520450897324381856e+01,-2.866997453924095396e+01,9.179653982366286868e+01
-3.520551393285320074e+01,-2.866869252456644190e+01,9.179571612301231198e+01
-3.520658459472887358e+01,-2.866749438544426809e+01,9.179485002024948415e+01
-3.520771673345755914e+01,-2.866638485038216544e+01,9.179394493348631556e+01
-3.520890588100490959e+01,-2.866536829820812926e+01,9.179300443468676463e+01
-3.521014734434884019e+01,-2.866444874078916527e+01,9.179203223556991986e+01
-3.521143622400069262e+01,-2.866362980719831199e+01,9.179103217296153616e+01
-3.521276743334131254e+01,-2.866291472939230545e+01,9.179000819365184327e+01
-3.521413571869560855e+01,-2.866230632945656609e+01,9.178896433881935479e+01
-3.521553568006639523e+01,-2.866180700846768303e+01,9.178790472808222489e+01
-3.521696179244572988e+01,-2.866141873701748821e+01,9.178683354323993626e+01
-3.521840842761957191e+01,-2.866114304743600272e+01,9.178575501176966611e+01
-3.521986987637979638e+01,-2.866098102774406087e+01,9.178467339014241588e+01
-3.522134037105582394e+01,-2.866093331735936545e+01,9.178359294702460147e+01
-3.522281410827696391e+01,-2.866100010457300584e+01,9.178251794643158235e+01
-3.522428527187570779e+01,-2.866118112580636179e+01,9.178145263089959371e+01
-3.522574805584142155e+01,-2.866147566665133084e+01,9.178040120474233277e+01
-3.522719668723409114e+01,-2.866188256468975482e+01,9.177936781745850681e+01
-3.522862544896742065e+01,-2.866240021408097505e+01,9.177835654735559956e+01
-3.523002870237158390e+01,-2.866302657189933356e+01,9.177737138545471396e+01
-3.523140090944648506e+01,-2.866375916619667663e+01,9.177641621973978658e+01
-3.523273665471770499e+01,-2.866459510575800351e+01,9.177549481981351676e+01
-3.523403066660888783e+01,-2.866553109151176670e+01,9.177461082202049170e+01
-3.523527783824629012e+01,-2.866656342954981440e+01,9.177376771509609910e+01
-3.523647324761323318e+01,-2.866768804570553897e+01,9.177296882639822684e+01
-3.523761217697507675e+01,-2.866890050163275561e+01,9.177221730877558059e+01
-3.523869013149796103e+01,-2.867019601232184556e+01,9.177151612812485837e+01
-3.523970285698784721e+01,-2.867156946498397829e+01,9.177086805168578110e+01
-3.524064635667990331e+01,-2.867301543922896911e+01,9.177027563711995128e+01
-3.524151690701187789e+01,-2.867452822845707061e+01,9.176974122241702503e+01
-3.524231107231933890e+01,-2.867610186238033165e+01,9.176926691666767510e+01
-3.524302571839464093e+01,-2.867773013058458176e+01,9.176885459174000914e+01
-3.524365802485619525e+01,-2.867940660703910538e+01,9.176850587489214206e+01
-3.524420549627929233e+01,-2.868112467545724087e+01,9.176822214235016872e+01
-3.524466597204433782e+01,-2.868287755540785611e+01,9.176800451387680368e+01
-3.524503763486384855e+01,-2.868465832907460111e+01,9.176785384835218906e+01
-3.524531901795447197e+01,-2.868645996855736868e+01,9.176777074038433568e+01
-3.524550901082571386e+01,-2.868827536360821284e+01,9.176775551796241359e+01
-3.524560686366250195e+01,-2.869009734969224112e+01,9.176780824116238477e+01
-3.524561219028439751e+01,-2.869191873626277101e+01,9.176792870190985241e+01
-3.524552496966965975e+01,-2.869373233513911714e+01,9.176811642480126352e+01
-3.524534554603819458e+01,-2.869553098887506692e+01,9.176837066898016815e+01
-3.524507462749312481e+01,-2.869730759900605577e+01,9.176869043106091794e+01
-3.524471328322616159e+01,-2.869905515406355079e+01,9.176907444908866296e+01
-3.524426293929804643e+01,-2.870076675724612159e+01,9.176952120751970199e+01
-3.524372537301052688e+01,-2.870243565363796634e+01,9.177002894320260395e+01
-3.524310270589214156e+01,-2.870405525686746984e+01,9.177059565233659555e+01
-3.524239739532553983e+01,-2.870561917510060823e+01,9.177121909837963187e+01
-3.524161222484931244e+01,-2.870712123626660883e+01,9.177189682087499989e+01
-3.524075029317260288e+01,-2.870855551241627523e+01,9.177262614516162387e+01
-3.523981500194597061e+01,-2.870991634311689822e+01,9.177340419292976037e+01
-3.523881004233658842e+01,-2.871119835779140672e+01,9.177422789358031707e+01
-3.523773938046090848e+01,-2.871239649691358409e+01,9.177509399634314491e+01
-3.523660724173223002e+01,-2.871350603197568674e+01,9.177599908310631349e+01
-3.523541809418487247e+01,-2.871452258414972292e+01,9.177693958190586443e+01
-3.523417663084094187e+01,-2.871544214156868335e+01,9.177791178102270919e+01
-3.523288775118909655e+01,-2.871626107515954018e+01,9.177891184363109289e+01
-3.523155654184847663e+01,-2.871697615296554673e+01,9.177993582294079999e+01
-3.523018825649418062e+01,-2.871758455290128609e+01,9.178097967777327426e+01
-3.522878829512338683e+01,-2.871808387389016914e+01,9.178203928851040416e+01
-3.522736218274405928e+01,-2.871847214534036397e+01,9.178311047335269279e+01
-3.522591554757021726e+01,-2.871874783492184946e+01,9.178418900482296294e+01
-3.522445409880998568e+01,-2.871890985461379131e+01,9.178527062645021317e+01
-3.522298360413396523e+01,-2.871895756499848673e+01,9.178635106956802758e+01
-3.522150986691281815e+01,-2.871889077778484634e+01,9.178742607016104671e+01
-3.522003870331408137e+01,-2.871870975655149039e+01,9.178849138569303534e+01
-3.521857591934836051e+01,-2.871841521570652134e+01,9.178954281185029629e+01
-3.521712728795569092e+01,-2.871800831766809736e+01,9.179057619913412225e+01
-3.521569852622236141e+01,-2.871749066827687713e+01,9.179158746923702950e+01
-3.521429527281819816e+01,-2.871686431045851862e+01,9.179257263113791510e+01
-3.521292306574329700e+01,-2.871613171616117555e+01,9.179352779685284247e+01
-3.521158732047208417e+01,-2.871529577659984867e+01,9.179444919677911230e+01
-3.521029330858089423e+01,-2.871435979084608547e+01,9.179533319457215157e+01
-3.520904613694349194e+01,-2.871332745280803778e+01,9.179617630149652996e+01
-3.520785072757654888e+01,-2.871220283665231321e+01,9.179697519019440222e+01
-3.520671179821470531e+01,-2.871099038072509657e+01,9.179772670781706267e+01
-3.520563384369182103e+01,-2.870969487003600662e+01,9.179842788846777069e+01
-3.520462111820193485e+01,-2.870832141737387389e+01,9.179907596490686217e+01
-3.520255077520798181e+01,-2.870798788285340564e+01,9.180056978549015412e+01
-3.520168132244792503e+01,-2.870648958691906572e+01,9.180110438577506216e+01
-3.520088247078343358e+01,-2.870493425988705383e+01,9.180158337441278604e+01
-3.520015697402168797e+01,-2.870332726329185036e+01,9.180200510023028926e+01
-3.519950733310031410e+01,-2.870167413678362323e+01,9.180236810945127957e+01
-3.519893578746616214e+01,-2.869998057903191224e+01,9.180267115070779482e+01
-3.519844430735542318e+01,-2.869825242808112975e+01,9.180291317935383688e+01
-3.519803458700186383e+01,-2.869649564122560648e+01,9.180309336106651585e+01
-3.519770803879641363e+01,-2.869471627447357420e+01,9.180321107472215658e+01
-3.519746578841839124e+01,-2.869292046167084109e+01,9.180326591453739127e+01
-3.519730867095503157e+01,-2.869111439335616254e+01,9.180325769146801917e+01
-3.519723722802277166e+01,-2.868930429542116656e+01,9.180318643386067379e+01
-3.519725170590021435e+01,-2.868749640764842113e+01,9.180305238735506634e+01
-3.519735205467910788e+01,-2.868569696220160026e+01,9.180285601403730311e+01
-3.519753792843642515e+01,-2.868391216214193307e+01,9.180259799084686279e+01
-3.519780868642681781e+01,-2.868214816004497081e+01,9.180227920724314572e+01
-3.519816339529140237e+01,-2.868041103679137294e+01,9.180190076213928307e+01
-3.519860083227523972e+01,-2.867870678060486256e+01,9.180146396011392085e+01
-3.519911948944243107e+01,-2.867704126640956730e+01,9.180097030691415227e+01
-3.519971757887427088e+01,-2.867542023557794906e+01,9.180042150426483261e+01
-3.520039303883258697e+01,-2.867384927613910151e+01,9.179981944400235250e+01
-3.520114354086697261e+01,-2.867233380351564875e+01,9.179916620155317730e+01
-3.520196649784144682e+01,-2.867087904185567737e+01,9.179846402877936384e+01
-3.520285907285282434e+01,-2.866949000602399877e+01,9.179771534621590945e+01
-3.520381818901014270e+01,-2.866817148431487183e+01,9.179692273472672071e+01
-3.520484054004131025e+01,-2.866692802194578604e+01,9.179608892660780839e+01
-3.520592260169052423e+01,-2.866576390538911667e+01,9.179521679616846086e+01
-3.520706064386713763e+01,-2.866468314759579883e+01,9.179430934982299561e+01
-3.520825074350398864e+01,-2.866368947416183488e+01,9.179336971572695347e+01
-3.520948879808109666e+01,-2.866278631048540504e+01,9.179240113299371728e+01
-3.521077053976785720e+01,-2.866197676995880173e+01,9.179140694052863125e+01
-3.521209155013514902e+01,-2.866126364323592313e+01,9.179039056551906128e+01
-3.521344727538656372e+01,-2.866064938861232037e+01,9.178935551162022932e+01
-3.521483304205631981e+01,-2.866013612355092732e+01,9.178830534687733689e+01
-3.521624407311961846e+01,-2.865972561738274038e+01,9.178724369142582873e+01
-3.521767550446008244e+01,-2.865941928520756221e+01,9.178617420501196023e+01
-3.521912240163733543e+01,-2.865921818301586299e+01,9.178510057437696901e+01
-3.522057977689706831e+01,-2.865912300404855628e+01,9.178402650054805179e+01
-3.522204260636485174e+01,-2.865913407640725552e+01,9.178295568608022847e+01
-3.522350584736446422e+01,-2.865925136192325695e+01,9.178189182229279197e+01
-3.522496445580105728e+01,-2.865947445628907886e+01,9.178083857654459621e+01
-3.522641340354918071e+01,-2.865980259045223022e+01,9.177979957959193769e+01
-3.522784769578577624e+01,-2.866023463326627763e+01,9.177877841307255835e+01
-3.522926238820838307e+01,-2.866076909539013329e+01,9.177777859715898501e+01
-3.523065260407913968e+01,-2.866140413442213841e+01,9.177680357842379522e+01
-3.523201355103594778e+01,-2.866213756125119261e+01,9.177585671795856115e+01
-3.523334053761271178e+01,-2.866296684760308011e+01,9.177494127978745553e+01
-3.523462898941180299e+01,-2.866388913475594791e+01,9.177406041961550898e+01
-3.523587446487294272e+01,-2.866490124339492240e+01,9.177321717395020073e+01
-3.523707267058421166e+01,-2.866599968457184744e+01,9.177241444963404149e+01
-3.523821947608229976e+01,-2.866718067173243867e+01,9.177165501382401658e+01
-3.523931092809107213e+01,-2.866844013376929112e+01,9.177094148445272026e+01
-3.524034326414935947e+01,-2.866977372905585852e+01,9.177027632120369560e+01
-3.524131292558089967e+01,-2.867117686041291691e+01,9.176966181703245695e+01
-3.524221656976186523e+01,-2.867264469095600177e+01,9.176910009026218518e+01
-3.524305108164356426e+01,-2.867417216076915309e+01,9.176859307728142312e+01
-3.524381358449066681e+01,-2.867575400434749611e+01,9.176814252586896714e+01
-3.524450144979788746e+01,-2.867738476874851372e+01,9.176774998916884840e+01
-3.524511230635101811e+01,-2.867905883238948661e+01,9.176741682033640757e+01
-3.524564404840097609e+01,-2.868077042442624247e+01,9.176714416787361017e+01
-3.524609484292275852e+01,-2.868251364464645548e+01,9.176693297167000196e+01
-3.524646313593425617e+01,-2.868428248380890011e+01,9.176678395976263403e+01
-3.524674765785317021e+01,-2.868607084435854304e+01,9.176669764582642586e+01
-3.524694742787349355e+01,-2.868787256144609188e+01,9.176667432740340757e+01
-3.524706175734659297e+01,-2.868968142417950418e+01,9.176671408487698045e+01
-3.524709025215508973e+01,-2.869149119703420681e+01,9.176681678119493313e+01
-3.524703281407145994e+01,-2.869329564134825361e+01,9.176698206234176780e+01
-3.524688964109670053e+01,-2.869508853682828331e+01,9.176720935855912842e+01
-3.524666122677769664e+01,-2.869686370299216094e+01,9.176749788630986870e+01
-3.524634835850592651e+01,-2.869861502047437085e+01,9.176784665097905247e+01
-3.524595211480314561e+01,-2.870033645212074447e+01,9.176825445030263495e+01
-3.524547386160347884e+01,-2.870202206379978804e+01,9.176871987851185963e+01
-3.524491524754478888e+01,-2.870366604485884210e+01,9.176924133117925919e+01
-3.524427819828544273e+01,-2.870526272815463287e+01,9.176981701074946329e+01
-3.524356490986622248e+01,-2.870680660958906572e+01,9.177044493273575654e+01
-3.524277784114007517e+01,-2.870829236708300769e+01,9.177112293256095654e+01
-3.524191970529594897e+01,-2.870971487892257912e+01,9.177184867301920690e+01
-3.524099346050586234e+01,-2.871106924141477990e+01,9.177261965233280705e+01
-3.524000229972750020e+01,-2.871235078579153210e+01,9.177343321277635368e+01
-3.523894963969738825e+01,-2.871355509430388153e+01,9.177428654983843614e+01
-3.523783910915272344e+01,-2.871467801545089671e+01,9.177517672188945141e+01
-3.523667453632235436e+01,-2.871571567829075988e+01,9.177610066032191583e+01
-3.523545993573008417e+01,-2.871666450578469920e+01,9.177705518012864161e+01
-3.523419949435576370e+01,-2.871752122712777933e+01,9.177803699088212852e+01
-3.523289755720193028e+01,-2.871828288902405291e+01,9.177904270807731280e+01
-3.523155861231567343e+01,-2.871894686586717782e+01,9.178006886479867887e+01
-3.523018727531737682e+01,-2.871951086879142423e+01,9.178111192367141769e+01
-3.522878827348977637e+01,-2.871997295356187507e+01,9.178216828905551949e+01
-3.522736642948197527e+01,-2.872033152727659555e+01,9.178323431944066613e+01
-3.522592664468484003e+01,-2.872058535385770739e+01,9.178430633999927579e+01
-3.522447388233482002e+01,-2.872073355831241059e+01,9.178538065525441425e+01
-3.522301315040469660e+01,-2.872077562974924092e+01,9.178645356181883130e+01
-3.522154948434003785e+01,-2.872071142313924241e+01,9.178752136116133897e+01
-3.522008792970098767e+01,-2.872054115981589817e+01,9.178858037235637823e+01
-3.521863352476916020e+01,-2.872026542671216021e+01,9.178962694477300488e+01
-3.521719128317965897e+01,-2.871988517433715415e+01,9.179065747065925507e+01
-3.521576617663801301e+01,-2.871940171349959314e+01,9.179166839757894536e+01
-3.521436311778169426e+01,-2.871881671078913811e+01,9.179265624065754992e+01
-3.521298694324525513e+01,-2.871813218283131874e+01,9.179361759459531811e+01
-3.521164239698740772e+01,-2.871735048933582135e+01,9.179454914540608002e+01
-3.521033411393763402e+01,-2.871647432496205354e+01,9.179544768184121040e+01
-3.520906660401863064e+01,-2.871550671003012312e+01,9.179631010645948663e+01
